5.6328125,36.148
5.63671875,36.139
5.640625,36.126
5.64453125,36.11
5.6484375,36.091
5.65234375,36.069
5.65625,36.044
5.66015625,36.017
5.6640625,35.988
5.66796875,35.957
5.671875,35.925
5.67578125,35.893
5.6796875,35.861
5.68359375,35.829
5.6875,35.798
5.69140625,35.769
5.6953125,35.74
5.69921875,35.714
5.703125,35.689
5.70703125,35.667
5.7109375,35.646
5.71484375,35.626
5.71875,35.607
5.72265625,35.589
5.7265625,35.57
5.73046875,35.55
5.734375,35.529
5.73828125,35.507
5.7421875,35.484
5.74609375,35.459
5.75,35.434
5.75390625,35.409
5.7578125,35.384
5.76171875,35.359
5.765625,35.335
5.76953125,35.311
5.7734375,35.288
5.77734375,35.266
5.78125,35.245
5.78515625,35.224
5.7890625,35.204
5.79296875,35.184
5.796875,35.164
5.80078125,35.145
5.8046875,35.125
5.80859375,35.106
5.8125,35.086
5.81640625,35.067
5.8203125,35.046
5.82421875,35.025
5.828125,35.002
5.83203125,34.979
5.8359375,34.955
5.83984375,34.93
5.84375,34.905
5.84765625,34.88
5.8515625,34.856
5.85546875,34.831
5.859375,34.808
5.86328125,34.785
5.8671875,34.764
5.87109375,34.744
5.875,34.725
5.87890625,34.708
5.8828125,34.692
5.88671875,34.678
5.890625,34.665
5.89453125,34.654
5.8984375,34.646
5.90234375,34.64
5.90625,34.636
5.91015625,34.634
5.9140625,34.634
5.91796875,34.636
5.921875,34.64
5.92578125,34.645
5.9296875,34.651
5.93359375,34.658
5.9375,34.666
5.94140625,34.674
5.9453125,34.683
5.94921875,34.691
5.953125,34.698
5.95703125,34.703
5.9609375,34.707
5.96484375,34.708
5.96875,34.706
5.97265625,34.703
5.9765625,34.697
5.98046875,34.69
5.984375,34.685
5.98828125,34.684
5.9921875,34.691
5.99609375,34.712
6,34.75
6.00390625,34.811
6.0078125,34.899
6.01171875,35.019
6.015625,35.17
6.01953125,35.355
6.0234375,35.569
6.02734375,35.81
6.03125,36.072
6.03515625,36.349
6.0390625,36.635
6.04296875,36.921
6.046875,37.201
6.05078125,37.47
6.0546875,37.72
6.05859375,37.949
6.0625,38.151
6.06640625,38.325
6.0703125,38.469
6.07421875,38.583
6.078125,38.667
6.08203125,38.723
6.0859375,38.752
6.08984375,38.758
6.09375,38.743
6.09765625,38.71
6.1015625,38.663
6.10546875,38.604
6.109375,38.535
6.11328125,38.459
6.1171875,38.379
6.12109375,38.295
6.125,38.21
6.12890625,38.126
6.1328125,38.042
6.13671875,37.96
6.140625,37.881
6.14453125,37.805
6.1484375,37.733
6.15234375,37.664
6.15625,37.598
6.16015625,37.537
6.1640625,37.478
6.16796875,37.422
6.171875,37.369
6.17578125,37.318
6.1796875,37.268
6.18359375,37.219
6.1875,37.171
6.19140625,37.124
6.1953125,37.077
6.19921875,37.029
6.203125,36.979
6.20703125,36.928
6.2109375,36.875
6.21484375,36.819
6.21875,36.761
6.22265625,36.7
6.2265625,36.638
6.23046875,36.573
6.234375,36.508
6.23828125,36.441
6.2421875,36.375
6.24609375,36.309
6.25,36.244
6.25390625,36.18
6.2578125,36.12
6.26171875,36.063
6.265625,36.01
6.26953125,35.962
6.2734375,35.919
6.27734375,35.881
6.28125,35.849
6.28515625,35.823
6.2890625,35.803
6.29296875,35.789
6.296875,35.78
6.30078125,35.776
6.3046875,35.776
6.30859375,35.781
6.3125,35.788
6.31640625,35.799
6.3203125,35.813
6.32421875,35.828
6.328125,35.846
6.33203125,35.864
6.3359375,35.883
6.33984375,35.903
6.34375,35.923
6.34765625,35.943
6.3515625,35.962
6.35546875,35.981
6.359375,35.998
6.36328125,36.013
6.3671875,36.026
6.37109375,36.036
6.375,36.043
6.37890625,36.047
6.3828125,36.048
6.38671875,36.044
6.390625,36.037
6.39453125,36.027
6.3984375,36.014
6.40234375,35.998
6.40625,35.98
6.41015625,35.961
6.4140625,35.941
6.41796875,35.92
6.421875,35.899
6.42578125,35.878
6.4296875,35.857
6.43359375,35.837
6.4375,35.817
6.44140625,35.798
6.4453125,35.78
6.44921875,35.763
6.453125,35.747
6.45703125,35.732
6.4609375,35.719
6.46484375,35.706
6.46875,35.695
6.47265625,35.683
6.4765625,35.672
6.48046875,35.66
6.484375,35.648
6.48828125,35.635
6.4921875,35.622
6.49609375,35.608
6.5,35.592
6.50390625,35.575
6.5078125,35.558
6.51171875,35.539
6.515625,35.52
6.51953125,35.5
6.5234375,35.48
6.52734375,35.459
6.53125,35.439
6.53515625,35.418
6.5390625,35.397
6.54296875,35.375
6.546875,35.353
6.55078125,35.331
6.5546875,35.308
6.55859375,35.284
6.5625,35.26
6.56640625,35.235
6.5703125,35.211
6.57421875,35.187
6.578125,35.165
6.58203125,35.143
6.5859375,35.124
6.58984375,35.107
6.59375,35.093
6.59765625,35.081
6.6015625,35.072
6.60546875,35.066
6.609375,35.061
6.61328125,35.058
6.6171875,35.057
6.62109375,35.056
6.625,35.056
6.62890625,35.055
6.6328125,35.054
6.63671875,35.051
6.640625,35.047
6.64453125,35.042
6.6484375,35.035
6.65234375,35.026
6.65625,35.016
6.66015625,35.005
6.6640625,34.992
6.66796875,34.978
6.671875,34.963
6.67578125,34.947
6.6796875,34.931
6.68359375,34.916
6.6875,34.903
6.69140625,34.892
6.6953125,34.885
6.69921875,34.884
6.703125,34.892
6.70703125,34.911
6.7109375,34.946
6.71484375,35.001
6.71875,35.079
6.72265625,35.184
6.7265625,35.319
6.73046875,35.483
6.734375,35.677
6.73828125,35.897
6.7421875,36.141
6.74609375,36.403
6.75,36.676
6.75390625,36.956
6.7578125,37.235
6.76171875,37.507
6.765625,37.766
6.76953125,38.006
6.7734375,38.224
6.77734375,38.415
6.78125,38.577
6.78515625,38.709
6.7890625,38.812
6.79296875,38.884
6.796875,38.928
6.80078125,38.945
6.8046875,38.939
6.80859375,38.911
6.8125,38.865
6.81640625,38.804
6.8203125,38.73
6.82421875,38.648
6.828125,38.559
6.83203125,38.465
6.8359375,38.371
6.83984375,38.276
6.84375,38.184
6.84765625,38.096
6.8515625,38.013
6.85546875,37.935
6.859375,37.863
6.86328125,37.796
6.8671875,37.735
6.87109375,37.679
6.875,37.627
6.87890625,37.578
6.8828125,37.533
6.88671875,37.489
6.890625,37.446
6.89453125,37.403
6.8984375,37.36
6.90234375,37.316
6.90625,37.27
6.91015625,37.223
6.9140625,37.174
6.91796875,37.122
6.921875,37.068
6.92578125,37.012
6.9296875,36.954
6.93359375,36.894
6.9375,36.833
6.94140625,36.77
6.9453125,36.708
6.94921875,36.647
6.953125,36.587
6.95703125,36.528
6.9609375,36.471
6.96484375,36.417
6.96875,36.365
6.97265625,36.316
6.9765625,36.271
6.98046875,36.229
6.984375,36.192
6.98828125,36.158
6.9921875,36.128
6.99609375,36.103
7,36.082
7.00390625,36.064
7.0078125,36.052
7.01171875,36.043
7.015625,36.038
7.01953125,36.037
7.0234375,36.041
7.02734375,36.049
7.03125,36.061
7.03515625,36.077
7.0390625,36.096
7.04296875,36.12
7.046875,36.146
7.05078125,36.174
7.0546875,36.203
7.05859375,36.234
7.0625,36.265
7.06640625,36.296
7.0703125,36.326
7.07421875,36.354
7.078125,36.379
7.08203125,36.403
7.0859375,36.424
7.08984375,36.443
7.09375,36.459
7.09765625,36.472
7.1015625,36.481
7.10546875,36.487
7.109375,36.489
7.11328125,36.487
7.1171875,36.481
7.12109375,36.471
7.125,36.457
7.12890625,36.438
7.1328125,36.417
7.13671875,36.392
7.140625,36.364
7.14453125,36.334
7.1484375,36.301
7.15234375,36.268
7.15625,36.233
7.16015625,36.197
7.1640625,36.161
7.16796875,36.125
7.171875,36.091
7.17578125,36.058
7.1796875,36.027
7.18359375,35.998
7.1875,35.972
7.19140625,35.948
7.1953125,35.926
7.19921875,35.906
7.203125,35.887
7.20703125,35.869
7.2109375,35.851
7.21484375,35.834
7.21875,35.816
7.22265625,35.798
7.2265625,35.779
7.23046875,35.76
7.234375,35.741
7.23828125,35.72
7.2421875,35.699
7.24609375,35.677
7.25,35.653
7.25390625,35.629
7.2578125,35.604
7.26171875,35.578
7.265625,35.552
7.26953125,35.525
7.2734375,35.498
7.27734375,35.471
7.28125,35.445
7.28515625,35.418
7.2890625,35.393
7.29296875,35.368
7.296875,35.345
7.30078125,35.322
7.3046875,35.301
7.30859375,35.282
7.3125,35.265
7.31640625,35.25
7.3203125,35.236
7.32421875,35.225
7.328125,35.215
7.33203125,35.208
7.3359375,35.202
7.33984375,35.199
7.34375,35.197
7.34765625,35.197
7.3515625,35.199
7.35546875,35.201
7.359375,35.204
7.36328125,35.207
7.3671875,35.21
7.37109375,35.212
7.375,35.212
7.37890625,35.211
7.3828125,35.208
7.38671875,35.203
7.390625,35.197
7.39453125,35.189
7.3984375,35.183
7.40234375,35.18
7.40625,35.183
7.41015625,35.198
7.4140625,35.228
7.41796875,35.279
7.421875,35.356
7.42578125,35.463
7.4296875,35.603
7.43359375,35.776
7.4375,35.982
7.44140625,36.218
7.4453125,36.479
7.44921875,36.761
7.453125,37.056
7.45703125,37.356
7.4609375,37.656
7.46484375,37.947
7.46875,38.224
7.47265625,38.48
7.4765625,38.711
7.48046875,38.914
7.484375,39.087
7.48828125,39.229
7.4921875,39.339
7.49609375,39.419
7.5,39.469
7.50390625,39.493
7.5078125,39.491
7.51171875,39.469
7.515625,39.429
7.51953125,39.374
7.5234375,39.307
7.52734375,39.231
7.53125,39.149
7.53515625,39.063
7.5390625,38.975
7.54296875,38.886
7.546875,38.799
7.55078125,38.713
7.5546875,38.63
7.55859375,38.549
7.5625,38.472
7.56640625,38.398
7.5703125,38.326
7.57421875,38.256
7.578125,38.188
7.58203125,38.122
7.5859375,38.055
7.58984375,37.989
7.59375,37.923
7.59765625,37.856
7.6015625,37.788
7.60546875,37.719
7.609375,37.648
7.61328125,37.576
7.6171875,37.504
7.62109375,37.43
7.625,37.358
7.62890625,37.286
7.6328125,37.215
7.63671875,37.145
7.640625,37.077
7.64453125,37.012
7.6484375,36.948
7.65234375,36.887
7.65625,36.828
7.66015625,36.771
7.6640625,36.717
7.66796875,36.665
7.671875,36.617
7.67578125,36.571
7.6796875,36.527
7.68359375,36.487
7.6875,36.449
7.69140625,36.414
7.6953125,36.382
7.69921875,36.354
7.703125,36.328
7.70703125,36.306
7.7109375,36.288
7.71484375,36.274
7.71875,36.265
7.72265625,36.26
7.7265625,36.259
7.73046875,36.264
7.734375,36.272
7.73828125,36.283
7.7421875,36.298
7.74609375,36.316
7.75,36.336
7.75390625,36.358
7.7578125,36.38
7.76171875,36.403
7.765625,36.427
7.76953125,36.449
7.7734375,36.471
7.77734375,36.492
7.78125,36.511
7.78515625,36.528
7.7890625,36.543
7.79296875,36.555
7.796875,36.564
7.80078125,36.569
7.8046875,36.571
7.80859375,36.569
7.8125,36.563
7.81640625,36.552
7.8203125,36.537
7.82421875,36.519
7.828125,36.498
7.83203125,36.474
7.8359375,36.449
7.83984375,36.423
7.84375,36.396
7.84765625,36.369
7.8515625,36.341
7.85546875,36.314
7.859375,36.286
7.86328125,36.257
7.8671875,36.228
7.87109375,36.198
7.875,36.168
7.87890625,36.137
7.8828125,36.106
7.88671875,36.074
7.890625,36.043
7.89453125,36.011
7.8984375,35.979
7.90234375,35.947
7.90625,35.914
7.91015625,35.882
7.9140625,35.85
7.91796875,35.819
7.921875,35.789
7.92578125,35.76
7.9296875,35.731
7.93359375,35.703
7.9375,35.676
7.94140625,35.65
7.9453125,35.626
7.94921875,35.603
7.953125,35.58
7.95703125,35.559
7.9609375,35.539
7.96484375,35.519
7.96875,35.5
7.97265625,35.481
7.9765625,35.462
7.98046875,35.443
7.984375,35.425
7.98828125,35.406
7.9921875,35.387
7.99609375,35.368
8,35.349
8.00390625,35.329
8.0078125,35.308
8.01171875,35.286
8.015625,35.264
8.01953125,35.241
8.0234375,35.216
8.02734375,35.19
8.03125,35.164
8.03515625,35.137
8.0390625,35.11
8.04296875,35.084
8.046875,35.058
8.05078125,35.033
8.0546875,35.01
8.05859375,34.989
8.0625,34.97
8.06640625,34.954
8.0703125,34.941
8.07421875,34.93
8.078125,34.922
8.08203125,34.917
8.0859375,34.915
8.08984375,34.916
8.09375,34.919
8.09765625,34.924
8.1015625,34.932
8.10546875,34.941
8.109375,34.952
8.11328125,34.964
8.1171875,34.977
8.12109375,34.989
8.125,35.001
8.12890625,35.012
8.1328125,35.021
8.13671875,35.029
8.140625,35.037
8.14453125,35.045
8.1484375,35.055
8.15234375,35.07
8.15625,35.094
8.16015625,35.132
8.1640625,35.189
8.16796875,35.27
8.171875,35.379
8.17578125,35.52
8.1796875,35.693
8.18359375,35.899
8.1875,36.134
8.19140625,36.396
8.1953125,36.677
8.19921875,36.972
8.203125,37.272
8.20703125,37.571
8.2109375,37.862
8.21484375,38.137
8.21875,38.391
8.22265625,38.619
8.2265625,38.818
8.23046875,38.986
8.234375,39.121
8.23828125,39.224
8.2421875,39.296
8.24609375,39.339
8.25,39.356
8.25390625,39.35
8.2578125,39.323
8.26171875,39.281
8.265625,39.225
8.26953125,39.16
8.2734375,39.089
8.27734375,39.014
8.28125,38.939
8.28515625,38.864
8.2890625,38.791
8.29296875,38.72
8.296875,38.651
8.30078125,38.586
8.3046875,38.523
8.30859375,38.462
8.3125,38.403
8.31640625,38.346
8.3203125,38.289
8.32421875,38.234
8.328125,38.178
8.33203125,38.123
8.3359375,38.068
8.33984375,38.013
8.34375,37.958
8.34765625,37.903
8.3515625,37.848
8.35546875,37.793
8.359375,37.738
8.36328125,37.682
8.3671875,37.625
8.37109375,37.568
8.375,37.511
8.37890625,37.454
8.3828125,37.396
8.38671875,37.337
8.390625,37.279
8.39453125,37.22
8.3984375,37.16
8.40234375,37.1
8.40625,37.04
8.41015625,36.98
8.4140625,36.92
8.41796875,36.861
8.421875,36.803
8.42578125,36.747
8.4296875,36.693
8.43359375,36.642
8.4375,36.594
8.44140625,36.549
8.4453125,36.508
8.44921875,36.471
8.453125,36.438
8.45703125,36.409
8.4609375,36.385
8.46484375,36.364
8.46875,36.349
8.47265625,36.337
8.4765625,36.331
8.48046875,36.328
8.484375,36.329
8.48828125,36.335
8.4921875,36.343
8.49609375,36.354
8.5,36.366
8.50390625,36.38
8.5078125,36.395
8.51171875,36.41
8.515625,36.424
8.51953125,36.437
8.5234375,36.448
8.52734375,36.457
8.53125,36.463
8.53515625,36.466
8.5390625,36.466
8.54296875,36.462
8.546875,36.453
8.55078125,36.441
8.5546875,36.424
8.55859375,36.403
8.5625,36.377
8.56640625,36.348
8.5703125,36.315
8.57421875,36.28
8.578125,36.242
8.58203125,36.202
8.5859375,36.16
8.58984375,36.117
8.59375,36.074
8.59765625,36.031
8.6015625,35.988
8.60546875,35.947
8.609375,35.908
8.61328125,35.87
8.6171875,35.835
8.62109375,35.803
8.625,35.773
8.62890625,35.745
8.6328125,35.721
8.63671875,35.699
8.640625,35.678
8.64453125,35.659
8.6484375,35.642
8.65234375,35.625
8.65625,35.608
8.66015625,35.592
8.6640625,35.575
8.66796875,35.558
8.671875,35.542
8.67578125,35.525
8.6796875,35.508
8.68359375,35.491
8.6875,35.474
8.69140625,35.456
8.6953125,35.438
8.69921875,35.419
8.703125,35.4
8.70703125,35.38
8.7109375,35.358
8.71484375,35.336
8.71875,35.312
8.72265625,35.288
8.7265625,35.262
8.73046875,35.236
8.734375,35.21
8.73828125,35.183
8.7421875,35.156
8.74609375,35.129
8.75,35.102
8.75390625,35.074
8.7578125,35.046
8.76171875,35.019
8.765625,34.991
8.76953125,34.964
8.7734375,34.937
8.77734375,34.911
8.78125,34.884
8.78515625,34.858
8.7890625,34.832
8.79296875,34.807
8.796875,34.782
8.80078125,34.759
8.8046875,34.737
8.80859375,34.717
8.8125,34.699
8.81640625,34.684
8.8203125,34.671
8.82421875,34.66
8.828125,34.653
8.83203125,34.648
8.8359375,34.646
8.83984375,34.646
8.84375,34.648
8.84765625,34.652
8.8515625,34.656
8.85546875,34.661
8.859375,34.665
8.86328125,34.668
8.8671875,34.671
8.87109375,34.672
8.875,34.672
8.87890625,34.67
8.8828125,34.666
8.88671875,34.661
8.890625,34.654
8.89453125,34.647
8.8984375,34.642
8.90234375,34.641
8.90625,34.648
8.91015625,34.667
8.9140625,34.703
8.91796875,34.76
8.921875,34.845
8.92578125,34.96
8.9296875,35.108
8.93359375,35.289
8.9375,35.501
8.94140625,35.74
8.9453125,36.003
8.94921875,36.282
8.953125,36.572
8.95703125,36.864
8.9609375,37.152
8.96484375,37.43
8.96875,37.69
8.97265625,37.928
8.9765625,38.141
8.98046875,38.324
8.984375,38.477
8.98828125,38.599
8.9921875,38.689
8.99609375,38.751
9,38.786
9.00390625,38.796
9.0078125,38.785
9.01171875,38.757
9.015625,38.713
9.01953125,38.658
9.0234375,38.594
9.02734375,38.523
9.03125,38.447
9.03515625,38.368
9.0390625,38.288
9.04296875,38.208
9.046875,38.128
9.05078125,38.05
9.0546875,37.974
9.05859375,37.901
9.0625,37.83
9.06640625,37.762
9.0703125,37.696
9.07421875,37.633
9.078125,37.572
9.08203125,37.512
9.0859375,37.455
9.08984375,37.398
9.09375,37.342
9.09765625,37.287
9.1015625,37.231
9.10546875,37.176
9.109375,37.12
9.11328125,37.065
9.1171875,37.01
9.12109375,36.955
9.125,36.901
9.12890625,36.847
9.1328125,36.794
9.13671875,36.74
9.140625,36.686
9.14453125,36.631
9.1484375,36.576
9.15234375,36.519
9.15625,36.462
9.16015625,36.405
9.1640625,36.348
9.16796875,36.291
9.171875,36.236
9.17578125,36.182
9.1796875,36.13
9.18359375,36.08
9.1875,36.034
9.19140625,35.992
9.1953125,35.954
9.19921875,35.92
9.203125,35.892
9.20703125,35.869
9.2109375,35.85
9.21484375,35.837
9.21875,35.828
9.22265625,35.823
9.2265625,35.823
9.23046875,35.827
9.234375,35.835
9.23828125,35.845
9.2421875,35.859
9.24609375,35.875
9.25,35.893
9.25390625,35.911
9.2578125,35.929
9.26171875,35.947
9.265625,35.963
9.26953125,35.978
9.2734375,35.99
9.27734375,36
9.28125,36.008
9.28515625,36.012
9.2890625,36.013
9.29296875,36.011
9.296875,36.006
9.30078125,35.998
9.3046875,35.988
9.30859375,35.975
9.3125,35.961
9.31640625,35.945
9.3203125,35.929
9.32421875,35.912
9.328125,35.895
9.33203125,35.876
9.3359375,35.857
9.33984375,35.837
9.34375,35.816
9.34765625,35.796
9.3515625,35.775
9.35546875,35.755
9.359375,35.735
9.36328125,35.716
9.3671875,35.698
9.37109375,35.68
9.375,35.665
9.37890625,35.651
9.3828125,35.638
9.38671875,35.628
9.390625,35.619
9.39453125,35.612
9.3984375,35.608
9.40234375,35.604
9.40625,35.601
9.41015625,35.599
9.4140625,35.596
9.41796875,35.593
9.421875,35.588
9.42578125,35.58
9.4296875,35.57
9.43359375,35.557
9.4375,35.541
9.44140625,35.522
9.4453125,35.5
9.44921875,35.475
9.453125,35.448
9.45703125,35.42
9.4609375,35.391
9.46484375,35.362
9.46875,35.334
9.47265625,35.307
9.4765625,35.282
9.48046875,35.259
9.484375,35.238
9.48828125,35.219
9.4921875,35.202
9.49609375,35.187
9.5,35.174
9.50390625,35.162
9.5078125,35.15
9.51171875,35.14
9.515625,35.13
9.51953125,35.122
9.5234375,35.114
9.52734375,35.106
9.53125,35.1
9.53515625,35.096
9.5390625,35.093
9.54296875,35.091
9.546875,35.091
9.55078125,35.093
9.5546875,35.096
9.55859375,35.1
9.5625,35.104
9.56640625,35.108
9.5703125,35.111
9.57421875,35.112
9.578125,35.112
9.58203125,35.11
9.5859375,35.106
9.58984375,35.099
9.59375,35.091
9.59765625,35.081
9.6015625,35.071
9.60546875,35.061
9.609375,35.053
9.61328125,35.05
9.6171875,35.053
9.62109375,35.066
9.625,35.093
9.62890625,35.139
9.6328125,35.208
9.63671875,35.303
9.640625,35.429
9.64453125,35.586
9.6484375,35.774
9.65234375,35.992
9.65625,36.235
9.66015625,36.501
9.6640625,36.782
9.66796875,37.072
9.671875,37.365
9.67578125,37.654
9.6796875,37.931
9.68359375,38.193
9.6875,38.432
9.69140625,38.645
9.6953125,38.829
9.69921875,38.982
9.703125,39.102
9.70703125,39.191
9.7109375,39.25
9.71484375,39.28
9.71875,39.285
9.72265625,39.267
9.7265625,39.23
9.73046875,39.177
9.734375,39.112
9.73828125,39.037
9.7421875,38.956
9.74609375,38.871
9.75,38.785
9.75390625,38.699
9.7578125,38.614
9.76171875,38.531
9.765625,38.451
9.76953125,38.373
9.7734375,38.299
9.77734375,38.228
9.78125,38.158
9.78515625,38.09
9.7890625,38.023
9.79296875,37.956
9.796875,37.89
9.80078125,37.824
9.8046875,37.757
9.80859375,37.691
9.8125,37.625
9.81640625,37.559
9.8203125,37.494
9.82421875,37.43
9.828125,37.366
9.83203125,37.304
9.8359375,37.243
9.83984375,37.183
9.84375,37.126
9.84765625,37.07
9.8515625,37.015
9.85546875,36.962
9.859375,36.911
9.86328125,36.861
9.8671875,36.812
9.87109375,36.763
9.875,36.715
9.87890625,36.668
9.8828125,36.621
9.88671875,36.574
9.890625,36.528
9.89453125,36.482
9.8984375,36.437
9.90234375,36.393
9.90625,36.35
9.91015625,36.309
9.9140625,36.271
9.91796875,36.237
9.921875,36.207
9.92578125,36.182
9.9296875,36.162
9.93359375,36.148
9.9375,36.14
9.94140625,36.138
9.9453125,36.141
9.94921875,36.149
9.953125,36.163
9.95703125,36.181
9.9609375,36.203
9.96484375,36.228
9.96875,36.256
9.97265625,36.285
9.9765625,36.315
9.98046875,36.344
9.984375,36.371
9.98828125,36.397
9.9921875,36.42
9.99609375,36.44
10,36.458
10.00390625,36.473
10.0078125,36.486
10.01171875,36.496
10.015625,36.502
10.01953125,36.506
10.0234375,36.507
10.02734375,36.505
10.03125,36.5
10.03515625,36.493
10.0390625,36.484
10.04296875,36.473
10.046875,36.461
10.05078125,36.447
10.0546875,36.434
10.05859375,36.42
10.0625,36.406
10.06640625,36.392
10.0703125,36.378
10.07421875,36.365
10.078125,36.351
10.08203125,36.338
10.0859375,36.324
10.08984375,36.311
10.09375,36.298
10.09765625,36.284
10.1015625,36.27
10.10546875,36.256
10.109375,36.241
10.11328125,36.224
10.1171875,36.206
10.12109375,36.187
10.125,36.167
10.12890625,36.145
10.1328125,36.122
10.13671875,36.098
10.140625,36.073
10.14453125,36.048
10.1484375,36.023
10.15234375,35.997
10.15625,35.972
10.16015625,35.946
10.1640625,35.92
10.16796875,35.894
10.171875,35.868
10.17578125,35.842
10.1796875,35.815
10.18359375,35.788
10.1875,35.761
10.19140625,35.733
10.1953125,35.704
10.19921875,35.676
10.203125,35.648
10.20703125,35.62
10.2109375,35.593
10.21484375,35.567
10.21875,35.543
10.22265625,35.521
10.2265625,35.501
10.23046875,35.484
10.234375,35.469
10.23828125,35.456
10.2421875,35.446
10.24609375,35.438
10.25,35.431
10.25390625,35.426
10.2578125,35.421
10.26171875,35.417
10.265625,35.413
10.26953125,35.407
10.2734375,35.401
10.27734375,35.392
10.28125,35.38
10.28515625,35.366
10.2890625,35.349
10.29296875,35.33
10.296875,35.31
10.30078125,35.29
10.3046875,35.274
10.30859375,35.265
10.3125,35.268
10.31640625,35.288
10.3203125,35.331
10.32421875,35.4
10.328125,35.501
10.33203125,35.635
10.3359375,35.804
10.33984375,36.005
10.34375,36.236
10.34765625,36.493
10.3515625,36.769
10.35546875,37.058
10.359375,37.352
10.36328125,37.645
10.3671875,37.93
10.37109375,38.2
10.375,38.449
10.37890625,38.674
10.3828125,38.87
10.38671875,39.036
